"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hapln4",1,-0.862496476250065,0,0,1
"Cers1",1,-0.862496476250065,0,0,1
"Gdf1",1,-0.862496476250065,0,0,1
"Comp",1,-0.862496476250065,0,0,1
"Crlf1",1,-0.862496476250065,0,0,1
"Uba52",1,-0.862496476250065,0,0,1
"Isyna1",1,-0.862496476250065,0,0,1
"Gdf15",1,-0.862496476250065,0,0,1
"Gm11175",1,-0.862496476250065,0,0,1
"Gm3336",1,-0.862496476250065,0,0,1
"Pde4c",1,-0.862496476250065,0,0,1
"2010320M18Rik",1,-0.862496476250065,0,0,1
"Il12rb1",1,-0.862496476250065,0,0,1
"Slc5a5",1,-0.862496476250065,0,0,1
"1700026F02Rik",1,-0.862496476250065,0,0,1
"Gm35256",1,-0.862496476250065,0,0,1
"Ushbp1",1,-0.862496476250065,0,0,1
"Mrpl34",1,-0.862496476250065,0,0,1
"Ccdc194",1,-0.862496476250065,0,0,1
"Bst2",1,-0.862496476250065,0,0,1
"Insl3",1,-0.862496476250065,0,0,1
"Gm35572",1,-0.862496476250065,0,0,1
"Cyp4f18",1,-0.862496476250065,0,0,1
"Olfr372",1,-0.862496476250065,0,0,1
"Olfr373",1,-0.862496476250065,0,0,1
"Olfr374",1,-0.862496476250065,0,0,1
"Gm26586",1,-0.862496476250065,0,0,1
"Gm16091",1,-0.862496476250065,0,0,1
"Hsh2d",1,-0.862496476250065,0,0,1
"Cib3",1,-0.862496476250065,0,0,1
"Gm11034",1,-0.862496476250065,0,0,1
"Gm10282",1,-0.862496476250065,0,0,1
"1700030K09Rik",1,-0.862496476250065,0,0,1
"Gm17435",1,-0.862496476250065,0,0,1
"Gm45821",1,-0.862496476250065,0,0,1
"Gm11033",1,-0.862496476250065,0,0,1
"Isx",1,-0.862496476250065,0,0,1
"Gm45822",1,-0.862496476250065,0,0,1
"Gm45820",1,-0.862496476250065,0,0,1
"Gm45899",1,-0.862496476250065,0,0,1
"Gm45903",1,-0.862496476250065,0,0,1
"Gm10358",1,-0.862496476250065,0,0,1
"Iqcm",1,-0.862496476250065,0,0,1
"Gm45740",1,-0.862496476250065,0,0,1
"Gm45741",1,-0.862496476250065,0,0,1
"Gm45798",1,-0.862496476250065,0,0,1
"Gm10649",1,-0.862496476250065,0,0,1
"Gm45406",1,-0.862496476250065,0,0,1
"4933421D24Rik",1,-0.862496476250065,0,0,1
"Gm45285",1,-0.862496476250065,0,0,1
"0610038B21Rik",1,-0.862496476250065,0,0,1
"4933431K23Rik",1,-0.862496476250065,0,0,1
"1700092C02Rik",1,-0.862496476250065,0,0,1
"Ednra",1,-0.862496476250065,0,0,1
"Gm29895",1,-0.862496476250065,0,0,1
"Ttc29",1,-0.862496476250065,0,0,1
"Pou4f2",1,-0.862496476250065,0,0,1
"Gm45326",1,-0.862496476250065,0,0,1
"Gm39204",1,-0.862496476250065,0,0,1
"1700011L22Rik",1,-0.862496476250065,0,0,1
"Gm30329",1,-0.862496476250065,0,0,1
"Gm4890",1,-0.862496476250065,0,0,1
"Gm45601",1,-0.862496476250065,0,0,1
"Gm45602",1,-0.862496476250065,0,0,1
"Gm45435",1,-0.862496476250065,0,0,1
"Hhip",1,-0.862496476250065,0,0,1
"Gm45431",1,-0.862496476250065,0,0,1
"Gm45430",1,-0.862496476250065,0,0,1
"Gypa",1,-0.862496476250065,0,0,1
"4930505O20Rik",1,-0.862496476250065,0,0,1
"Frem3",1,-0.862496476250065,0,0,1
"Gm31105",1,-0.862496476250065,0,0,1
"Gm27048",1,-0.862496476250065,0,0,1
"Gm9725",1,-0.862496476250065,0,0,1
"Gm45538",1,-0.862496476250065,0,0,1
"4930579O11Rik",1,-0.862496476250065,0,0,1
"Gm38590",1,-0.862496476250065,0,0,1
"Gm31545",1,-0.862496476250065,0,0,1
"Gm45449",1,-0.862496476250065,0,0,1
"Ucp1",1,-0.862496476250065,0,0,1
"Mgat4d",1,-0.862496476250065,0,0,1
"Clgn",1,-0.862496476250065,0,0,1
"Olfr370",1,-0.862496476250065,0,0,1
"D830024N08Rik",1,-0.862496476250065,0,0,1
"Gm45823",1,-0.862496476250065,0,0,1
"Ptger1",1,-0.862496476250065,0,0,1
"Adgre5",1,-0.862496476250065,0,0,1
"Gm10644",1,-0.862496476250065,0,0,1
"Asf1b",1,-0.862496476250065,0,0,1
"1700067K01Rik",1,-0.862496476250065,0,0,1
"2210011C24Rik",1,-0.862496476250065,0,0,1
"Palm3",1,-0.862496476250065,0,0,1
"Il27ra",1,-0.862496476250065,0,0,1
"Rln3",1,-0.862496476250065,0,0,1
"Gm10643",1,-0.862496476250065,0,0,1
"C330011M18Rik",1,-0.862496476250065,0,0,1
"Podnl1",1,-0.862496476250065,0,0,1
"4930432K21Rik",1,-0.862496476250065,0,0,1
"Gm26887",1,-0.862496476250065,0,0,1
"Gm26532",1,-0.862496476250065,0,0,1
"Gm16183",1,-0.862496476250065,0,0,1
"Lyl1",1,-0.862496476250065,0,0,1
"G430095P16Rik",1,-0.862496476250065,0,0,1
"1700122E12Rik",1,-0.862496476250065,0,0,1
"Klf1",1,-0.862496476250065,0,0,1
"Dnase2a",1,-0.862496476250065,0,0,1
"Gm49661",1,-0.862496476250065,0,0,1
"Best2",1,-0.862496476250065,0,0,1
"A230103J11Rik",1,-0.862496476250065,0,0,1
"Gm5741",1,-0.862496476250065,0,0,1
"Gm42031",1,-0.862496476250065,0,0,1
"Cks1brt",1,-0.862496476250065,0,0,1
"Olfr371",1,-0.862496476250065,0,0,1
"Mylk3",1,-0.862496476250065,0,0,1
"AA672651",1,-0.862496476250065,0,0,1
"4921524J17Rik",1,-0.862496476250065,0,0,1
"Gm45425",1,-0.862496476250065,0,0,1
"Gm39214",1,-0.862496476250065,0,0,1
"Hm629797",1,-0.862496476250065,0,0,1
"Abcc12",1,-0.862496476250065,0,0,1
"Gm10638",1,-0.862496476250065,0,0,1
"2010110E17Rik",1,-0.862496476250065,0,0,1
"Gm27167",1,-0.862496476250065,0,0,1
"Gm27168",1,-0.862496476250065,0,0,1
"Gm5118",1,-0.862496476250065,0,0,1
"Gm27246",1,-0.862496476250065,0,0,1
"Gm10637",1,-0.862496476250065,0,0,1
"Gm27169",1,-0.862496476250065,0,0,1
"Gm27207",1,-0.862496476250065,0,0,1
"Gm27208",1,-0.862496476250065,0,0,1
"4930535O05Rik",1,-0.862496476250065,0,0,1
"Gm19872",1,-0.862496476250065,0,0,1
"Gm2694",1,-0.862496476250065,0,0,1
"Cbln1",1,-0.862496476250065,0,0,1
"Gm27016",1,-0.862496476250065,0,0,1
"1700120C18Rik",1,-0.862496476250065,0,0,1
"4933402J07Rik",1,-0.862496476250065,0,0,1
"9430002A10Rik",1,-0.862496476250065,0,0,1
"Adcy7",1,-0.862496476250065,0,0,1
"Snx20",1,-0.862496476250065,0,0,1
"Nod2",1,-0.862496476250065,0,0,1
"Gm45639",1,-0.862496476250065,0,0,1
"Gm35850",1,-0.862496476250065,0,0,1
"Gm35963",1,-0.862496476250065,0,0,1
"Gm19935",1,-0.862496476250065,0,0,1
"Gm45641",1,-0.862496476250065,0,0,1
"Gm45464",1,-0.862496476250065,0,0,1
"Gm45666",1,-0.862496476250065,0,0,1
"Gm36243",1,-0.862496476250065,0,0,1
"4831440D22Rik",1,-0.862496476250065,0,0,1
"Gm3235",1,-0.862496476250065,0,0,1
"Gm36325",1,-0.862496476250065,0,0,1
"Gm36380",1,-0.862496476250065,0,0,1
"Irx3os",1,-0.862496476250065,0,0,1
"Gm28511",1,-0.862496476250065,0,0,1
"Gm28515",1,-0.862496476250065,0,0,1
"Gm36670",1,-0.862496476250065,0,0,1
"Gm36843",1,-0.862496476250065,0,0,1
"Gm28516",1,-0.862496476250065,0,0,1
"Gm45332",1,-0.862496476250065,0,0,1
"Gm45335",1,-0.862496476250065,0,0,1
"Gm45334",1,-0.862496476250065,0,0,1
"Crnde",1,-0.862496476250065,0,0,1
"Gm21817",1,-0.862496476250065,0,0,1
"Gm45336",1,-0.862496476250065,0,0,1
"Irx6",1,-0.862496476250065,0,0,1
"Gm45505",1,-0.862496476250065,0,0,1
"Mmp2",1,-0.862496476250065,0,0,1
"Gm45472",1,-0.862496476250065,0,0,1
"Capns2",1,-0.862496476250065,0,0,1
"Slc6a2",1,-0.862496476250065,0,0,1
"Gm45463",1,-0.862496476250065,0,0,1
"Ces1a",1,-0.862496476250065,0,0,1
"Ces1b",1,-0.862496476250065,0,0,1
"Ces1c",1,-0.862496476250065,0,0,1
"Ces1d",1,-0.862496476250065,0,0,1
"Ces1e",1,-0.862496476250065,0,0,1
"Ces1f",1,-0.862496476250065,0,0,1
"Ces1g",1,-0.862496476250065,0,0,1
"Ces1h",1,-0.862496476250065,0,0,1
"Gm45765",1,-0.862496476250065,0,0,1
"Gm45764",1,-0.862496476250065,0,0,1
"Gm30132",1,-0.862496476250065,0,0,1
"Gm45766",1,-0.862496476250065,0,0,1
"Gm45708",1,-0.862496476250065,0,0,1
"Gm26843",1,-0.862496476250065,0,0,1
"Gm30606",1,-0.862496476250065,0,0,1
"4930488L21Rik",1,-0.862496476250065,0,0,1
"Mt4",1,-0.862496476250065,0,0,1
"Gm45774",1,-0.862496476250065,0,0,1
"Gm39228",1,-0.862496476250065,0,0,1
"C78859",1,-0.862496476250065,0,0,1
"Slc12a3",1,-0.862496476250065,0,0,1
"Gm15889",1,-0.862496476250065,0,0,1
"Gm15890",1,-0.862496476250065,0,0,1
"9330175E14Rik",1,-0.862496476250065,0,0,1
"Nlrc5",1,-0.862496476250065,0,0,1
"Cpne2",1,-0.862496476250065,0,0,1
"Pllp",1,-0.862496476250065,0,0,1
"Gm45767",1,-0.862496476250065,0,0,1
"Ccl22",1,-0.862496476250065,0,0,1
"Cx3cl1",1,-0.862496476250065,0,0,1
"Ccl17",1,-0.862496476250065,0,0,1
"Ccdc102a",1,-0.862496476250065,0,0,1
"Adgrg5",1,-0.862496476250065,0,0,1
"Adgrg3",1,-0.862496476250065,0,0,1
"Drc7",1,-0.862496476250065,0,0,1
"Gm31224",1,-0.862496476250065,0,0,1
"Gm45812",1,-0.862496476250065,0,0,1
"Gm31036",1,-0.862496476250065,0,0,1
"Tepp",1,-0.862496476250065,0,0,1
"4933406B17Rik",1,-0.862496476250065,0,0,1
"Prss54",1,-0.862496476250065,0,0,1
"Gm31518",1,-0.862496476250065,0,0,1
"Gm45702",1,-0.862496476250065,0,0,1
"Gins3",1,-0.862496476250065,0,0,1
"4930513N10Rik",1,-0.862496476250065,0,0,1
"Gm31659",1,-0.862496476250065,0,0,1
"Gm31805",1,-0.862496476250065,0,0,1
"Gm45895",1,-0.862496476250065,0,0,1
"Gm32005",1,-0.862496476250065,0,0,1
"Gm32122",1,-0.862496476250065,0,0,1
"1700047G07Rik",1,-0.862496476250065,0,0,1
"Gm45703",1,-0.862496476250065,0,0,1
"Gm45788",1,-0.862496476250065,0,0,1
"Gm39231",1,-0.862496476250065,0,0,1
"Gm15679",1,-0.862496476250065,0,0,1
"Gm15680",1,-0.862496476250065,0,0,1
"A330008L17Rik",1,-0.862496476250065,0,0,1
"Gm39232",1,-0.862496476250065,0,0,1
"Gm45391",1,-0.862496476250065,0,0,1
"Gm32531",1,-0.862496476250065,0,0,1
"1600027J07Rik",1,-0.862496476250065,0,0,1
"Gm45277",1,-0.862496476250065,0,0,1
"4933400L20Rik",1,-0.862496476250065,0,0,1
"Gm29682",1,-0.862496476250065,0,0,1
"Cdh5",1,-0.862496476250065,0,0,1
"Bean1",1,-0.862496476250065,0,0,1
"Gm10631",1,-0.862496476250065,0,0,1
"Gm45892",1,-0.862496476250065,0,0,1
"Cmtm2a",1,-0.862496476250065,0,0,1
"Cmtm1",1,-0.862496476250065,0,0,1
"Gm11020",1,-0.862496476250065,0,0,1
"Cmtm2b",1,-0.862496476250065,0,0,1
"Cmtm3",1,-0.862496476250065,0,0,1
"Gm45877",1,-0.862496476250065,0,0,1
"K230015D01Rik",1,-0.862496476250065,0,0,1
"Terb1",1,-0.862496476250065,0,0,1
"Car7",1,-0.862496476250065,0,0,1
"Gm45843",1,-0.862496476250065,0,0,1
"Cdh16",1,-0.862496476250065,0,0,1
"Rrad",1,-0.862496476250065,0,0,1
"Gm33023",1,-0.862496476250065,0,0,1
"1700082M22Rik",1,-0.862496476250065,0,0,1
"9230110F11Rik",1,-0.862496476250065,0,0,1
"Ces2a",1,-0.862496476250065,0,0,1
"4932416K20Rik",1,-0.862496476250065,0,0,1
"Ces2b",1,-0.862496476250065,0,0,1
"Ces2c",1,-0.862496476250065,0,0,1
"Ces2e",1,-0.862496476250065,0,0,1
"Ces2f",1,-0.862496476250065,0,0,1
"Ces2g",1,-0.862496476250065,0,0,1
"Ces2h",1,-0.862496476250065,0,0,1
"Ces3a",1,-0.862496476250065,0,0,1
"Ces3b",1,-0.862496476250065,0,0,1
"Ces4a",1,-0.862496476250065,0,0,1
"Gm3830",1,-0.862496476250065,0,0,1
"D230025D16Rik",1,-0.862496476250065,0,0,1
"4931428F04Rik",1,-0.862496476250065,0,0,1
"Gm20163",1,-0.862496476250065,0,0,1
"Fhod1",1,-0.862496476250065,0,0,1
"Kctd19",1,-0.862496476250065,0,0,1
"Lrrc36",1,-0.862496476250065,0,0,1
"Gm38250",1,-0.862496476250065,0,0,1
"Agrp",1,-0.862496476250065,0,0,1
"Gm5914",1,-0.862496476250065,0,0,1
"4933405L10Rik",1,-0.862496476250065,0,0,1
"Gfod2",1,-0.862496476250065,0,0,1
"4930578M07Rik",1,-0.862496476250065,0,0,1
"Edc4",1,-0.862496476250065,0,0,1
"Gm16156",1,-0.862496476250065,0,0,1
"Gm45752",1,-0.862496476250065,0,0,1
"Dpep3",1,-0.862496476250065,0,0,1
"Dpep2",1,-0.862496476250065,0,0,1
"Dpep2.1",1,-0.862496476250065,0,0,1
"Dpep2nb",1,-0.862496476250065,0,0,1
"Esrp2",1,-0.862496476250065,0,0,1
"1810019D21Rik",1,-0.862496476250065,0,0,1
"Gm10629",1,-0.862496476250065,0,0,1
"6030452D12Rik",1,-0.862496476250065,0,0,1
"Cdh3",1,-0.862496476250065,0,0,1
"1110028F18Rik",1,-0.862496476250065,0,0,1
"Cdh1",1,-0.862496476250065,0,0,1
"Chtf8",1,-0.862496476250065,0,0,1
"Gm50241",1,-0.862496476250065,0,0,1
"Gm16208",1,-0.862496476250065,0,0,1
"Pdf",1,-0.862496476250065,0,0,1
"Tmed6",1,-0.862496476250065,0,0,1
"5033426E14Rik",1,-0.862496476250065,0,0,1
"Zfhx3",1,-0.862496476250065,0,0,1
"Gm39244",1,-0.862496476250065,0,0,1
"Lncbate1",1,-0.862496476250065,0,0,1
"Gm20686",1,-0.862496476250065,0,0,1
"D030068K23Rik",1,-0.862496476250065,0,0,1
"Pmfbp1",1,-0.862496476250065,0,0,1
"Hp",1,-0.862496476250065,0,0,1
"Atxn1l",1,-0.862496476250065,0,0,1
"Gm17344",1,-0.862496476250065,0,0,1
"Gm16349",1,-0.862496476250065,0,0,1
"Chst4",1,-0.862496476250065,0,0,1
"8030455M16Rik",1,-0.862496476250065,0,0,1
"Gm17720",1,-0.862496476250065,0,0,1
"Tle7",1,-0.862496476250065,0,0,1
"Gm26832",1,-0.862496476250065,0,0,1
"Hydin",1,-0.862496476250065,0,0,1
"Il34",1,-0.862496476250065,0,0,1
"Gm15894",1,-0.862496476250065,0,0,1
"Gm15895",1,-0.862496476250065,0,0,1
"Exosc6",1,-0.862496476250065,0,0,1
"9430091E24Rik",1,-0.862496476250065,0,0,1
"Mlkl",1,-0.862496476250065,0,0,1
"Fa2h",1,-0.862496476250065,0,0,1
"Chst5",1,-0.862496476250065,0,0,1
"Gm26994",1,-0.862496476250065,0,0,1
"Cntnap4",1,-0.862496476250065,0,0,1
"Gm45904",1,-0.862496476250065,0,0,1
"Gm10280",1,-0.862496476250065,0,0,1
"Gm30052",1,-0.862496476250065,0,0,1
"4933408N05Rik",1,-0.862496476250065,0,0,1
"Clec3a",1,-0.862496476250065,0,0,1
"Gm16116",1,-0.862496476250065,0,0,1
"Gm16117",1,-0.862496476250065,0,0,1
"Gm16118",1,-0.862496476250065,0,0,1
"4930488N15Rik",1,-0.862496476250065,0,0,1
"Gm15655",1,-0.862496476250065,0,0,1
"Gm45733",1,-0.862496476250065,0,0,1
"4930422C21Rik",1,-0.862496476250065,0,0,1
"1700018P08Rik",1,-0.862496476250065,0,0,1
"Dynlrb2",1,-0.862496476250065,0,0,1
"Cenpn",1,-0.862496476250065,0,0,1
"1700030J22Rik",1,-0.862496476250065,0,0,1
"Pkd1l2",1,-0.862496476250065,0,0,1
"Gm15395",1,-0.862496476250065,0,0,1
"Bco1",1,-0.862496476250065,0,0,1
"Plcg2",1,-0.862496476250065,0,0,1
"Gm31717",1,-0.862496476250065,0,0,1
"Gm38416",1,-0.862496476250065,0,0,1
"Hsd17b2",1,-0.862496476250065,0,0,1
"Gm31774",1,-0.862496476250065,0,0,1
"Cdh13",1,-0.862496476250065,0,0,1
"Gm45721",1,-0.862496476250065,0,0,1
"Gm45720",1,-0.862496476250065,0,0,1
"Gm45723",1,-0.862496476250065,0,0,1
"Osgin1",1,-0.862496476250065,0,0,1
"Slc38a8",1,-0.862496476250065,0,0,1
"Dnaaf1",1,-0.862496476250065,0,0,1
"Adad2",1,-0.862496476250065,0,0,1
"Gm32352",1,-0.862496476250065,0,0,1
"Atp2c2",1,-0.862496476250065,0,0,1
"Gm15684",1,-0.862496476250065,0,0,1
"Gm15898",1,-0.862496476250065,0,0,1
"A130014A01Rik",1,-0.862496476250065,0,0,1
"6430548M08Rik",1,-0.862496476250065,0,0,1
"A330074K22Rik",1,-0.862496476250065,0,0,1
"Gm26971",1,-0.862496476250065,0,0,1
"Gm10614",1,-0.862496476250065,0,0,1
"Gm26739",1,-0.862496476250065,0,0,1
"1190005I06Rik",1,-0.862496476250065,0,0,1
"Gm26537",1,-0.862496476250065,0,0,1
"Irf8",1,-0.862496476250065,0,0,1
"Gm26878",1,-0.862496476250065,0,0,1
"Gm28324",1,-0.862496476250065,0,0,1
"Fendrr",1,-0.862496476250065,0,0,1
"Foxf1",1,-0.862496476250065,0,0,1
"Foxc2",1,-0.862496476250065,0,0,1
"Foxl1",1,-0.862496476250065,0,0,1
"5033426O07Rik",1,-0.862496476250065,0,0,1
"Gm26815",1,-0.862496476250065,0,0,1
"Gm26747",1,-0.862496476250065,0,0,1
"Gm26784",1,-0.862496476250065,0,0,1
"1700018B08Rik",1,-0.862496476250065,0,0,1
"Gm27045",1,-0.862496476250065,0,0,1
"1700030M09Rik",1,-0.862496476250065,0,0,1
"Gm27030",1,-0.862496476250065,0,0,1
"Gm45833",1,-0.862496476250065,0,0,1
"Gm20406",1,-0.862496476250065,0,0,1
"Gm42047",1,-0.862496476250065,0,0,1
"Gm26812",1,-0.862496476250065,0,0,1
"BC048644",1,-0.862496476250065,0,0,1
"Car5a",1,-0.862496476250065,0,0,1
"Gm27011",1,-0.862496476250065,0,0,1
"Zfp469",1,-0.862496476250065,0,0,1
"Gm45353",1,-0.862496476250065,0,0,1
"Trhr2",1,-0.862496476250065,0,0,1
"Gm20681",1,-0.862496476250065,0,0,1
"Il17c",1,-0.862496476250065,0,0,1
"Cyba",1,-0.862496476250065,0,0,1
"Gm20735",1,-0.862496476250065,0,0,1
"Piezo1",1,-0.862496476250065,0,0,1
"Gm10612",1,-0.862496476250065,0,0,1
"C230057M02Rik",1,-0.862496476250065,0,0,1
"A530010L16Rik",1,-0.862496476250065,0,0,1
"Gm39271",1,-0.862496476250065,0,0,1
"Cdh15",1,-0.862496476250065,0,0,1
"Gm45894",1,-0.862496476250065,0,0,1
"2810013P06Rik",1,-0.862496476250065,0,0,1
"Sult5a1",1,-0.862496476250065,0,0,1
"Gm4316",1,-0.862496476250065,0,0,1
"Dpep1",1,-0.862496476250065,0,0,1
"4933417D19Rik",1,-0.862496476250065,0,0,1
"Fanca",1,-0.862496476250065,0,0,1
"Gm45781",1,-0.862496476250065,0,0,1
"6030466F02Rik",1,-0.862496476250065,0,0,1
"4732419C18Rik",1,-0.862496476250065,0,0,1
"Gm45866",1,-0.862496476250065,0,0,1
"2810455O05Rik",1,-0.862496476250065,0,0,1
"Gm29773",1,-0.862496476250065,0,0,1
"Gm45890",1,-0.862496476250065,0,0,1
"Gm45732",1,-0.862496476250065,0,0,1
"1810008B01Rik",1,-0.862496476250065,0,0,1
"Gm15775",1,-0.862496476250065,0,0,1
"Capn9",1,-0.862496476250065,0,0,1
"2310022B05Rik",1,-0.862496476250065,0,0,1
"Fam89a",1,-0.862496476250065,0,0,1
"2810004N23Rik",1,-0.862496476250065,0,0,1
"Gm45709",1,-0.862496476250065,0,0,1
"Disc1",1,-0.862496476250065,0,0,1
"Gm16237",1,-0.862496476250065,0,0,1
"4930567H12Rik",1,-0.862496476250065,0,0,1
"Pcnx2",1,-0.862496476250065,0,0,1
"A730098A19Rik",1,-0.862496476250065,0,0,1
"Map3k21",1,-0.862496476250065,0,0,1
"Gm45875",1,-0.862496476250065,0,0,1
"Slc35f3",1,-0.862496476250065,0,0,1
"Gm26759",1,-0.862496476250065,0,0,1
"Gm45805",1,-0.862496476250065,0,0,1
"Gm31718",1,-0.862496476250065,0,0,1
"A630001O12Rik",1,-0.862496476250065,0,0,1
"Nrp1",1,-0.862496476250065,0,0,1
"Ccdc7a",1,-0.862496476250065,0,0,1
"Gm3952",1,-0.862496476250065,0,0,1
"Ccdc7b",1,-0.862496476250065,0,0,1
"Gm10999",1,-0.862496476250065,0,0,1
"2610044O15Rik8",1,-0.862496476250065,0,0,1
"Gm32856",1,-0.862496476250065,0,0,1
"Gm10722",1,-0.862496476250065,0,0,1
"Gm11168",1,-0.862496476250065,0,0,1
"Gm10721",1,-0.862496476250065,0,0,1
"Gm10720",1,-0.862496476250065,0,0,1
"Gm10719",1,-0.862496476250065,0,0,1
"Gm10718",1,-0.862496476250065,0,0,1
"Gm10717",1,-0.862496476250065,0,0,1
"Gm17535",1,-0.862496476250065,0,0,1
"Gm10715",1,-0.862496476250065,0,0,1
"4930433N12Rik",1,-0.862496476250065,0,0,1
"Gm31138",1,-0.862496476250065,0,0,1
"Casp1",1,-0.862496476250065,0,0,1
"Casp4",1,-0.862496476250065,0,0,1
"Casp12",1,-0.862496476250065,0,0,1
"Pdgfd",1,-0.862496476250065,0,0,1
"Ddi1",1,-0.862496476250065,0,0,1
"Dync2h1",1,-0.862496476250065,0,0,1
"Mmp13",1,-0.862496476250065,0,0,1
"Mmp12",1,-0.862496476250065,0,0,1
"Mmp1b",1,-0.862496476250065,0,0,1
"Mmp3",1,-0.862496476250065,0,0,1
"Mmp10",1,-0.862496476250065,0,0,1
"Mmp8",1,-0.862496476250065,0,0,1
"Mmp27",1,-0.862496476250065,0,0,1
"Mmp20",1,-0.862496476250065,0,0,1
"AV064505",1,-0.862496476250065,0,0,1
"Mmp7",1,-0.862496476250065,0,0,1
"Birc3",1,-0.862496476250065,0,0,1
"Gm20416",1,-0.862496476250065,0,0,1
"Gm45494",1,-0.862496476250065,0,0,1
"Trpc6",1,-0.862496476250065,0,0,1
"Gm32014",1,-0.862496476250065,0,0,1
"Pgr",1,-0.862496476250065,0,0,1
"Gm16833",1,-0.862496476250065,0,0,1
"Gm46102",1,-0.862496476250065,0,0,1
"Gm47334",1,-0.862496476250065,0,0,1
"Gm32710",1,-0.862496476250065,0,0,1
"Gm47001",1,-0.862496476250065,0,0,1
"Gm47002",1,-0.862496476250065,0,0,1
"Gm47034",1,-0.862496476250065,0,0,1
"4930568E12Rik",1,-0.862496476250065,0,0,1
"Gm47051",1,-0.862496476250065,0,0,1
"Gm17571",1,-0.862496476250065,0,0,1
"Gm47535",1,-0.862496476250065,0,0,1
"Gm47557",1,-0.862496476250065,0,0,1
"1700019J19Rik",1,-0.862496476250065,0,0,1
"Gm47559",1,-0.862496476250065,0,0,1
"Gm47564",1,-0.862496476250065,0,0,1
"Gm47565",1,-0.862496476250065,0,0,1
"Gm34069",1,-0.862496476250065,0,0,1
"Gm47326",1,-0.862496476250065,0,0,1
"Gm47319",1,-0.862496476250065,0,0,1
"Gm34263",1,-0.862496476250065,0,0,1
"Gm7607",1,-0.862496476250065,0,0,1
"Piwil4",1,-0.862496476250065,0,0,1
"Gm10706",1,-0.862496476250065,0,0,1
"Fut4",1,-0.862496476250065,0,0,1
"1700012B09Rik",1,-0.862496476250065,0,0,1
"Gm16302",1,-0.862496476250065,0,0,1
"Gpr83",1,-0.862496476250065,0,0,1
"Izumo1r",1,-0.862496476250065,0,0,1
"Gm47214",1,-0.862496476250065,0,0,1
"Hephl1",1,-0.862496476250065,0,0,1
"4931406C07Rik",1,-0.862496476250065,0,0,1
"Gm16568",1,-0.862496476250065,0,0,1
"Gm34973",1,-0.862496476250065,0,0,1
"Smco4",1,-0.862496476250065,0,0,1
"Deup1",1,-0.862496476250065,0,0,1
"4930540M03Rik",1,-0.862496476250065,0,0,1
"Mtnr1b",1,-0.862496476250065,0,0,1
"Naalad2",1,-0.862496476250065,0,0,1
"Ubtfl1",1,-0.862496476250065,0,0,1
"Mbd3l2",1,-0.862496476250065,0,0,1
"Mbd3l1",1,-0.862496476250065,0,0,1
"Muc16",1,-0.862496476250065,0,0,1
"Olfr24",1,-0.862496476250065,0,0,1
"Olfr828",1,-0.862496476250065,0,0,1
"Olfr829",1,-0.862496476250065,0,0,1
"Olfr830",1,-0.862496476250065,0,0,1
"Olfr832",1,-0.862496476250065,0,0,1
"Olfr834",1,-0.862496476250065,0,0,1
"Olfr835",1,-0.862496476250065,0,0,1
"Olfr836",1,-0.862496476250065,0,0,1
"Olfr837",1,-0.862496476250065,0,0,1
"Olfr839-ps1",1,-0.862496476250065,0,0,1
"Olfr843",1,-0.862496476250065,0,0,1
"Olfr844",1,-0.862496476250065,0,0,1
"Olfr845",1,-0.862496476250065,0,0,1
"Olfr846",1,-0.862496476250065,0,0,1
"Olfr847",1,-0.862496476250065,0,0,1
"Olfr849",1,-0.862496476250065,0,0,1
"Olfr850",1,-0.862496476250065,0,0,1
"Olfr851",1,-0.862496476250065,0,0,1
"Olfr853",1,-0.862496476250065,0,0,1
"Olfr854",1,-0.862496476250065,0,0,1
"Olfr855",1,-0.862496476250065,0,0,1
"Olfr857",1,-0.862496476250065,0,0,1
"Olfr58",1,-0.862496476250065,0,0,1
"Olfr859",1,-0.862496476250065,0,0,1
"Gm45699",1,-0.862496476250065,0,0,1
"Olfr860",1,-0.862496476250065,0,0,1
"Olfr862",1,-0.862496476250065,0,0,1
"Olfr77",1,-0.862496476250065,0,0,1
"Olfr866",1,-0.862496476250065,0,0,1
"Olfr867",1,-0.862496476250065,0,0,1
"Olfr868",1,-0.862496476250065,0,0,1
"Olfr869",1,-0.862496476250065,0,0,1
"Olfr870",1,-0.862496476250065,0,0,1
"Olfr871",1,-0.862496476250065,0,0,1
"Olfr872",1,-0.862496476250065,0,0,1
"Olfr39",1,-0.862496476250065,0,0,1
"Olfr873",1,-0.862496476250065,0,0,1
"Fbxl12os",1,-0.862496476250065,0,0,1
"Shfl",1,-0.862496476250065,0,0,1
"Mrpl4",1,-0.862496476250065,0,0,1
"Gm47079",1,-0.862496476250065,0,0,1
"Icam4",1,-0.862496476250065,0,0,1
"Icam5",1,-0.862496476250065,0,0,1
"Gm26592",1,-0.862496476250065,0,0,1
"Zglp1",1,-0.862496476250065,0,0,1
"1700084C06Rik",1,-0.862496476250065,0,0,1
"Gm16754",1,-0.862496476250065,0,0,1
"S1pr5",1,-0.862496476250065,0,0,1
"Ap1m2",1,-0.862496476250065,0,0,1
"Gm39302",1,-0.862496476250065,0,0,1
"Gm36198",1,-0.862496476250065,0,0,1
